7125,0.002428
7126,0.003038
7127,0.002714
7128,0.002585
7129,0.001750
7130,0.001117
7131,0.001033
7132,0.001028
7133,0.001908
7134,0.001693
7135,0.001704
7136,0.002013
7137,0.001766
7138,0.001565
7139,0.001561
7140,0.002043
7141,0.001330
7142,0.001251
7143,0.001294
7144,0.001113
7145,0.001144
7146,0.001170
7147,0.001233
7148,0.001256
7149,0.001207
7150,0.001691
7151,0.001653
7152,0.001522
7153,0.001234
7154,0.001125
7155,0.001059
7156,0.001054
7157,0.001151
7158,0.001400
7159,0.001836
7160,0.001887
7161,0.001660
7162,0.001706
7163,0.001517
7164,0.001592
7165,0.001596
7166,0.001882
7167,0.001546
7168,0.001591
7169,0.001954
7170,0.001997
7171,0.002154
7172,0.002399
7173,0.001889
7174,0.001710
7175,0.001670
7176,0.001815
7177,0.001904
7178,0.001991
7179,0.001933
7180,0.001665
7181,0.001660
7182,0.001477
7183,0.001625
7184,0.001628
7185,0.001278
7186,0.001273
7187,0.001338
7188,0.001424
7189,0.001312
7190,0.001531
7191,0.001758
7192,0.001852
7193,0.002369
7194,0.002526
7195,0.001856
7196,0.002211
7197,0.002940
7198,0.002275
7199,0.002345
7200,0.001507
7201,0.001582
7202,0.001939
7203,0.001191
7204,0.001144
7205,0.001179
7206,0.001170
7207,0.001317
7208,0.001894
7209,0.002219
7210,0.001294
7211,0.001246
7212,0.001409
7213,0.001830
7214,0.002055
7215,0.002178
7216,0.002078
7217,0.002098
7218,0.001289
7219,0.001334
7220,0.001318
7221,0.001318
7222,0.001224
7223,0.001307
7224,0.001677
7225,0.001354
7226,0.001372
7227,0.002604
7228,0.002078
7229,0.001344
7230,0.001387
7231,0.001254
7232,0.001251
7233,0.001121
7234,0.001630
7235,0.001492
7236,0.001289
7237,0.002154
7238,0.002209
7239,0.001345
7240,0.001238
7241,0.001621
7242,0.002014
7243,0.001634
7244,0.001272
7245,0.001333
7246,0.001291
7247,0.001146
7248,0.001111
7249,0.001419
7250,0.001550
7251,0.001744
7252,0.001338
7253,0.001608
7254,0.001737
7255,0.001267
7256,0.001196
7257,0.001189
7258,0.001204
7259,0.001480
7260,0.001572
7261,0.001253
7262,0.001662
7263,0.001361
7264,0.001139
7265,0.002381
7266,0.002077
7267,0.002206
7268,0.002011
7269,0.001992
7270,0.001851
7271,0.002495
7272,0.001981
7273,0.001940
7274,0.001903
7275,0.001966
7276,0.001985
7277,0.002058
7278,0.002990
7279,0.002150
7280,0.002473
7281,0.001638
7282,0.001964
7283,0.002252
7284,0.002075
7285,0.001700
7286,0.001982
7287,0.001622
7288,0.001629
7289,0.001907
7290,0.002295
7291,0.001227
7292,0.001286
7293,0.001226
7294,0.001245
7295,0.001171
7296,0.001143
7297,0.001132
7298,0.001123
7299,0.001141
7300,0.001113
7301,0.001116
7302,0.001203
7303,0.001236
7304,0.001229
7305,0.001212
7306,0.001196
7307,0.001117
7308,0.001171
7309,0.001260
7310,0.001144
7311,0.001121
7312,0.001139
7313,0.001127
7314,0.001171
7315,0.001125
7316,0.001154
7317,0.001137
7318,0.001111
7319,0.001157
7320,0.001144
7321,0.001117
7322,0.001149
7323,0.001125
7324,0.001137
7325,0.001119
7326,0.001157
7327,0.001344
7328,0.001286
7329,0.001478
7330,0.001358
7331,0.002679
7332,0.002273
7333,0.001767
7334,0.001379
7335,0.001528
7336,0.001391
7337,0.001254
7338,0.001149
7339,0.001130
7340,0.001233
7341,0.001185
7342,0.001181
7343,0.001112
7344,0.001145
7345,0.001249
7346,0.001223
7347,0.001133
7348,0.001696
7349,0.001617
7350,0.002231
7351,0.002802
7352,0.002064
7353,0.001888
7354,0.002090
7355,0.002320
7356,0.001881
7357,0.002285
7358,0.001800
7359,0.001277
7360,0.001512
7361,0.001618
7362,0.002150
7363,0.002065
7364,0.001992
7365,0.001189
7366,0.001162
7367,0.001134
7368,0.001153
7369,0.001309
7370,0.001150
7371,0.001134
7372,0.001121
7373,0.001127
7374,0.001761
7375,0.001930
7376,0.002208
7377,0.001933
7378,0.001851
7379,0.001757
7380,0.001723
7381,0.001887
7382,0.001759
7383,0.002142
7384,0.002171
7385,0.001909
7386,0.002346
7387,0.002164
7388,0.002224
7389,0.001589
7390,0.001600
7391,0.001354
7392,0.001269
7393,0.001236
7394,0.001373
7395,0.001413
7396,0.001242
7397,0.001252
7398,0.001250
7399,0.001193
7400,0.001221
7401,0.001348
7402,0.002309
7403,0.002352
7404,0.002787
7405,0.002405
7406,0.002257
7407,0.001742
7408,0.001976
7409,0.002547
7410,0.002438
7411,0.001909
7412,0.002665
7413,0.002394
7414,0.001872
7415,0.002233
7416,0.002043
7417,0.002192
7418,0.002472
7419,0.001417
7420,0.001278
7421,0.001223
7422,0.001208
7423,0.001215
7424,0.001252
7425,0.001612
7426,0.001479
7427,0.001154
7428,0.001244
7429,0.001463
7430,0.001565
7431,0.001518
7432,0.001504
7433,0.001326
7434,0.001127
7435,0.001122
7436,0.001123
7437,0.001293
7438,0.002552
7439,0.001620
7440,0.002001
7441,0.002301
7442,0.001985
7443,0.001225
7444,0.001163
7445,0.001272
7446,0.002167
7447,0.002424
7448,0.001862
7449,0.001659
7450,0.001431
7451,0.001376
7452,0.001343
7453,0.001316
7454,0.001306
7455,0.001430
7456,0.001479
7457,0.001742
7458,0.001216
7459,0.001133
7460,0.001119
7461,0.001105
7462,0.001105
7463,0.001179
7464,0.001379
7465,0.001417
7466,0.001404
7467,0.001303
7468,0.001259
7469,0.001135
7470,0.001138
7471,0.001098
7472,0.001106
7473,0.001151
7474,0.001130
7475,0.001248
7476,0.001226
7477,0.001154
7478,0.001142
7479,0.001132
7480,0.001316
7481,0.001310
7482,0.001410
7483,0.001274
7484,0.001927
7485,0.002086
7486,0.001919
7487,0.002174
7488,0.001841
7489,0.001584
7490,0.001355
7491,0.001507
7492,0.001613
7493,0.003504
7494,0.002906
7495,0.001625
7496,0.001395
7497,0.001415
7498,0.001762
7499,0.001597
7500,0.001459
7501,0.001422
7502,0.001609
7503,0.002924
7504,0.003060
7505,0.004072
7506,0.002791
7507,0.002821
7508,0.002349
7509,0.001365
7510,0.001308
7511,0.001267
7512,0.001305
7513,0.001188
7514,0.001223
7515,0.001201
7516,0.001302
7517,0.001602
7518,0.001262
7519,0.001247
7520,0.001240
7521,0.001260
7522,0.001312
7523,0.001108
7524,0.001145
7525,0.001144
7526,0.001134
7527,0.001366
7528,0.001707
7529,0.001693
7530,0.001356
7531,0.001919
7532,0.001650
7533,0.001475
7534,0.001369
7535,0.001439
7536,0.001352
7537,0.001342
7538,0.001308
7539,0.001376
7540,0.001160
7541,0.001697
7542,0.001410
7543,0.001378
7544,0.001297
7545,0.001217
7546,0.001395
7547,0.001300
7548,0.001299
7549,0.001276
7550,0.001197
7551,0.001331
7552,0.001260
7553,0.001444
7554,0.001323
7555,0.001142
7556,0.001590
7557,0.001939
7558,0.002187
7559,0.001905
7560,0.002084
7561,0.002179
7562,0.002037
7563,0.001827
7564,0.002261
7565,0.002232
7566,0.001334
7567,0.001127
7568,0.001387
7569,0.001350
7570,0.001579
7571,0.001242
7572,0.001499
7573,0.001553
7574,0.001507
7575,0.001364
7576,0.001411
7577,0.001798
7578,0.001577
7579,0.001649
7580,0.001364
7581,0.001881
7582,0.001115
7583,0.001110
7584,0.001860
7585,0.001470
7586,0.001164
7587,0.001219
7588,0.001725
7589,0.001686
7590,0.001509
7591,0.001231
7592,0.001414
7593,0.001556
7594,0.001351
7595,0.001119
7596,0.001141
7597,0.001437
7598,0.001592
7599,0.001664
7600,0.001330
7601,0.001379
7602,0.001481
7603,0.001985
7604,0.001695
7605,0.001556
7606,0.001998
7607,0.002027
7608,0.001737
7609,0.001299
7610,0.001625
7611,0.001768
7612,0.002049
7613,0.001997
7614,0.001581
7615,0.001919
7616,0.002148
7617,0.002118
7618,0.002050
7619,0.001772
7620,0.002007
7621,0.001882
7622,0.001446
7623,0.001162
7624,0.001127
7625,0.001149
7626,0.001209
7627,0.001129
7628,0.001125
7629,0.001131
7630,0.001125
7631,0.001253
7632,0.001132
7633,0.001123
7634,0.001280
7635,0.001409
7636,0.002088
7637,0.001663
7638,0.001376
7639,0.001265
7640,0.001287
7641,0.001346
7642,0.001444
7643,0.001608
7644,0.001379
7645,0.001144
7646,0.001162
7647,0.001237
7648,0.001548
7649,0.001608
7650,0.001211
7651,0.001363
7652,0.001319
7653,0.001533
7654,0.001706
7655,0.001904
7656,0.002058
7657,0.002136
7658,0.001980
7659,0.001731
7660,0.002068
7661,0.002006
7662,0.001957
7663,0.001664
7664,0.001603
7665,0.001823
7666,0.001389
7667,0.001131
7668,0.001169
7669,0.001176
7670,0.001121
7671,0.001129
7672,0.001142
7673,0.001266
7674,0.001638
7675,0.001837
7676,0.001585
7677,0.001491
7678,0.001573
7679,0.001229
7680,0.001261
7681,0.001809
7682,0.001848
7683,0.001683
7684,0.001649
7685,0.001484
7686,0.001370
7687,0.001506
7688,0.002029
7689,0.002019
7690,0.001598
7691,0.001368
7692,0.001511
7693,0.001157
7694,0.001130
7695,0.001418
7696,0.001586
7697,0.001408
7698,0.001140
7699,0.001131
7700,0.001215
7701,0.001353
7702,0.001263
7703,0.001133
7704,0.001156
7705,0.001146
7706,0.001144
7707,0.001134
7708,0.001118
7709,0.001152
7710,0.001156
7711,0.001579
7712,0.001708
7713,0.001921
7714,0.001789
7715,0.002009
7716,0.001453
7717,0.001308
7718,0.001306
7719,0.001235
7720,0.001479
7721,0.001444
7722,0.001172
7723,0.001146
7724,0.001144
7725,0.001150
7726,0.001218
7727,0.001416
7728,0.001407
7729,0.001417
7730,0.001337
7731,0.001457
7732,0.001420
7733,0.001250
7734,0.001407
7735,0.001474
7736,0.001302
7737,0.001897
7738,0.001726
7739,0.002031
7740,0.001794
7741,0.001772
7742,0.001748
7743,0.001432
7744,0.001241
7745,0.001133
7746,0.001192
7747,0.001467
7748,0.001514
7749,0.001398
7750,0.001783
7751,0.001332
7752,0.001297
7753,0.001204
7754,0.001419
7755,0.001180
7756,0.001132
7757,0.001140
7758,0.001406
7759,0.001441
7760,0.001468
7761,0.001215
7762,0.001284
7763,0.001260
7764,0.002015
7765,0.001900
7766,0.002194
7767,0.001902
7768,0.001563
7769,0.001717
7770,0.001824
7771,0.001784
7772,0.001786
7773,0.002124
7774,0.001955
7775,0.001973
7776,0.001439
7777,0.001620
7778,0.001415
7779,0.001243
7780,0.001375
7781,0.001367
7782,0.001296
7783,0.001288
7784,0.001394
7785,0.001336
7786,0.001399
7787,0.001421
7788,0.001347
7789,0.001445
7790,0.001392
7791,0.001477
7792,0.001532
7793,0.001434
7794,0.001292
7795,0.001406
7796,0.001519
7797,0.001404
7798,0.001360
7799,0.001425
7800,0.001431
7801,0.001668
7802,0.001401
7803,0.001254
7804,0.001267
7805,0.001298
7806,0.001174
7807,0.001389
7808,0.001427
7809,0.001519
7810,0.001405
7811,0.001270
7812,0.001312
7813,0.001377
7814,0.001460
7815,0.001421
7816,0.001395
7817,0.001261
7818,0.001324
7819,0.001388
7820,0.001411
7821,0.001376
7822,0.001375
7823,0.001455
7824,0.001404
7825,0.001400
7826,0.001771
7827,0.001435
7828,0.002110
7829,0.001604
7830,0.001891
7831,0.001884
7832,0.001821
7833,0.001675
7834,0.001763
7835,0.001360
7836,0.001289
7837,0.001345
7838,0.001579
7839,0.001971
7840,0.001858
7841,0.001614
7842,0.001569
7843,0.001877
7844,0.001616
7845,0.001867
7846,0.001600
7847,0.001637
7848,0.001563
7849,0.001630
7850,0.001730
7851,0.001443
7852,0.001354
7853,0.001274
7854,0.001516
7855,0.001618
7856,0.001249
7857,0.001251
7858,0.001690
7859,0.001603
7860,0.001501
7861,0.001397
7862,0.001500
7863,0.001306
7864,0.001268
7865,0.001144
7866,0.001157
7867,0.001145
7868,0.001308
7869,0.001211
7870,0.001166
7871,0.001545
7872,0.002402
7873,0.001774
7874,0.001691
7875,0.001642
7876,0.001790
7877,0.002259
7878,0.002178
7879,0.002377
7880,0.002005
7881,0.001546
7882,0.001318
7883,0.001284
7884,0.001317
7885,0.001335
7886,0.001303
7887,0.001471
7888,0.001300
7889,0.001349
7890,0.002065
7891,0.001607
7892,0.001338
7893,0.001373
7894,0.001309
7895,0.001278
7896,0.001173
7897,0.001192
7898,0.001187
7899,0.001302
7900,0.001177
7901,0.001199
7902,0.002668
7903,0.002374
7904,0.002303
7905,0.002106
7906,0.002154
7907,0.002743
7908,0.002337
7909,0.002717
7910,0.002091
7911,0.002835
7912,0.002429
7913,0.001770
7914,0.001897
7915,0.002490
7916,0.002471
7917,0.001874
7918,0.001951
7919,0.001760
7920,0.001859
7921,0.001274
7922,0.001294
7923,0.001298
7924,0.001299
7925,0.001283
7926,0.001430
7927,0.001403
7928,0.001503
7929,0.001459
7930,0.001260
7931,0.001174
7932,0.001195
7933,0.001248
7934,0.001954
7935,0.002025
7936,0.001812
7937,0.002176
7938,0.002112
7939,0.001659
7940,0.001447
7941,0.001506
7942,0.001254
7943,0.001650
7944,0.001534
7945,0.001323
7946,0.001394
7947,0.001357
7948,0.001273
7949,0.001365
7950,0.001627
7951,0.001478
7952,0.001585
7953,0.001544
7954,0.001979
7955,0.001586
7956,0.001432
7957,0.001406
7958,0.001174
7959,0.001182
7960,0.001656
7961,0.001196
7962,0.001192
7963,0.001188
7964,0.001188
7965,0.001230
7966,0.001196
7967,0.001571
7968,0.001475
7969,0.001236
7970,0.001187
7971,0.001613
7972,0.001649
7973,0.001510
7974,0.001972
7975,0.002046
7976,0.001775
7977,0.001829
7978,0.001511
7979,0.001549
7980,0.001981
7981,0.002071
7982,0.002157
7983,0.002205
7984,0.001689
7985,0.001536
7986,0.001586
7987,0.001484
7988,0.001424
7989,0.001686
7990,0.002479
7991,0.003071
7992,0.002377
7993,0.001395
7994,0.001204
7995,0.001463
7996,0.001541
7997,0.002104
7998,0.002186
7999,0.004416
8000,0.003539
8001,0.002443
8002,0.001858
8003,0.002360
8004,0.001550
8005,0.001504
8006,0.001789
8007,0.001738
8008,0.001499
8009,0.001531
8010,0.001545
8011,0.001574
8012,0.001586
8013,0.001586
8014,0.001629
8015,0.001637
8016,0.001647
8017,0.001601
8018,0.001591
8019,0.001745
8020,0.001776
8021,0.001598
8022,0.001930
8023,0.002160
8024,0.002001
8025,0.001554
8026,0.001511
8027,0.001501
8028,0.001523
8029,0.001513
8030,0.001508
8031,0.001495
8032,0.002612
8033,0.001174
8034,0.001365
8035,0.001925
8036,0.001438
8037,0.001280
8038,0.001293
8039,0.001281
8040,0.001604
8041,0.001804
8042,0.002684
8043,0.002047
8044,0.001845
8045,0.001744
8046,0.002184
8047,0.002622
8048,0.001853
8049,0.001507
8050,0.001885
8051,0.001784
8052,0.001651
8053,0.001536
8054,0.001635
8055,0.001717
8056,0.001687
8057,0.001760
8058,0.001696
8059,0.001667
8060,0.001713
8061,0.001933
8062,0.001746
8063,0.002042
8064,0.002267
8065,0.001571
8066,0.001635
8067,0.001783
8068,0.001970
8069,0.001700
8070,0.001892
8071,0.001833
8072,0.001827
8073,0.001796
8074,0.001766
8075,0.001722
8076,0.001775
8077,0.001769
8078,0.001710
8079,0.001539
8080,0.001561
8081,0.001592
8082,0.001544
8083,0.001566
8084,0.001548
8085,0.001562
8086,0.001955
8087,0.002049
8088,0.001947
8089,0.002142
8090,0.001872
8091,0.002461
8092,0.002163
8093,0.002140
8094,0.002233
8095,0.002263
8096,0.001859
8097,0.001960
8098,0.001626
8099,0.001649
8100,0.002185
8101,0.002886
8102,0.002493
8103,0.001859
8104,0.001593
8105,0.001230
8106,0.001201
8107,0.001187
8108,0.001193
8109,0.002033
8110,0.001467
8111,0.001658
8112,0.001421
8113,0.001772
8114,0.002252
8115,0.001285
8116,0.002173
8117,0.001917
8118,0.002678
8119,0.001452
8120,0.001460
8121,0.001292
8122,0.001272
8123,0.001267
8124,0.001225
8125,0.001187
8126,0.001189
8127,0.001189
8128,0.001209
8129,0.001173
8130,0.001198
8131,0.001205
8132,0.001194
8133,0.001248
8134,0.001250
8135,0.001192
8136,0.001199
8137,0.001216
8138,0.001196
8139,0.001202
8140,0.001191
8141,0.001183
8142,0.001204
8143,0.001182
8144,0.001190
8145,0.001227
8146,0.001184
8147,0.001182
8148,0.001185
8149,0.001186
8150,0.001208
8151,0.001183
8152,0.001539
8153,0.002800
8154,0.003012
8155,0.003123
8156,0.002059
8157,0.001265
8158,0.001238
8159,0.001203
8160,0.001203
8161,0.001197
8162,0.001201
8163,0.001183
8164,0.001186
8165,0.001457
8166,0.001853
8167,0.001379
8168,0.002021
8169,0.002137
8170,0.001859
8171,0.001817
8172,0.002281
8173,0.001822
8174,0.002071
8175,0.001859
8176,0.001497
8177,0.001278
8178,0.001538
8179,0.001559
8180,0.001695
8181,0.001404
8182,0.001362
8183,0.001255
8184,0.001555
8185,0.001363
8186,0.001500
8187,0.001809
8188,0.002052
8189,0.001838
8190,0.001247
8191,0.001633
8192,0.001314
8193,0.001254
8194,0.001342
8195,0.001320
8196,0.001357
8197,0.001308
8198,0.001348
8199,0.001427
8200,0.001287
8201,0.001622
8202,0.001568
8203,0.001845
8204,0.002437
8205,0.002275
8206,0.001916
8207,0.002074
8208,0.001706
8209,0.001462
8210,0.001372
8211,0.001312
8212,0.001388
8213,0.001351
8214,0.002079
8215,0.001656
8216,0.001928
8217,0.001910
8218,0.001364
8219,0.001788
8220,0.001991
8221,0.002339
8222,0.002146
8223,0.001949
8224,0.001675
8225,0.001487
8226,0.001454
8227,0.001800
8228,0.001594
8229,0.001468
8230,0.001234
8231,0.001847
8232,0.002003
8233,0.002019
8234,0.002263
8235,0.002354
8236,0.002023
8237,0.001484
8238,0.001250
8239,0.001356
8240,0.001415
8241,0.001368
8242,0.002037
8243,0.001712
8244,0.003131
8245,0.002892
8246,0.001997
8247,0.002039
8248,0.002527
8249,0.002435
8250,0.001435
8251,0.001450
8252,0.001506
8253,0.003448
8254,0.003221
8255,0.002780
8256,0.002209
8257,0.001782
8258,0.001683
8259,0.002570
8260,0.002258
8261,0.002278
8262,0.001620
8263,0.001994
8264,0.002108
8265,0.001417
8266,0.001277
8267,0.001345
8268,0.001391
8269,0.001508
8270,0.001658
8271,0.002539
8272,0.002886
8273,0.001536
8274,0.001372
8275,0.001335
8276,0.001306
8277,0.001365
8278,0.001256
8279,0.001265
8280,0.001274
8281,0.001344
8282,0.001373
8283,0.001320
8284,0.001245
8285,0.001252
8286,0.001249
8287,0.001291
8288,0.001770
8289,0.002071
8290,0.001377
8291,0.001505
8292,0.001531
8293,0.001640
8294,0.001398
8295,0.001573
8296,0.001408
8297,0.001343
8298,0.001672
8299,0.001374
8300,0.001391
8301,0.001307
8302,0.001277
8303,0.001621
8304,0.001310
8305,0.001224
8306,0.001228
8307,0.001229
8308,0.001232
8309,0.001249
8310,0.001222
8311,0.001233
8312,0.001225
8313,0.001225
8314,0.001245
8315,0.001232
8316,0.001230
8317,0.001233
8318,0.001246
8319,0.001233
8320,0.001242
8321,0.001228
8322,0.001239
8323,0.001246
8324,0.001253
8325,0.001359
8326,0.001261
8327,0.001237
8328,0.001267
8329,0.001245
8330,0.001320
8331,0.001227
8332,0.001238
8333,0.001245
8334,0.001241
8335,0.001228
8336,0.001232
8337,0.001299
8338,0.001256
8339,0.001230
8340,0.001234
8341,0.001242
8342,0.001248
8343,0.001244
8344,0.001239
8345,0.001227
8346,0.001263
8347,0.001243
8348,0.001285
8349,0.001451
8350,0.001278
8351,0.001306
8352,0.001227
8353,0.001253
8354,0.001252
8355,0.001346
8356,0.001510
8357,0.001554
8358,0.001330
8359,0.001217
8360,0.001232
8361,0.001226
8362,0.001290
8363,0.001227
8364,0.001280
8365,0.001574
8366,0.001302
8367,0.002026
8368,0.001830
8369,0.001665
8370,0.001403
8371,0.001541
8372,0.001560
8373,0.001741
8374,0.001598
8375,0.001751
8376,0.001706
8377,0.001955
8378,0.001978
8379,0.001931
8380,0.001755
8381,0.001419
8382,0.001302
8383,0.001226
8384,0.001465
8385,0.001613
8386,0.001488
8387,0.001610
8388,0.001620
8389,0.001729
8390,0.001622
8391,0.001908
8392,0.002008
8393,0.001720
8394,0.001489
8395,0.002126
8396,0.001415
8397,0.001341
8398,0.001542
8399,0.001396
8400,0.001250
8401,0.001271
8402,0.001262
8403,0.001268
8404,0.001253
8405,0.001252
8406,0.001269
8407,0.001290
8408,0.001243
8409,0.001251
8410,0.001238
8411,0.001259
8412,0.001299
8413,0.001277
8414,0.002318
8415,0.002104
8416,0.002007
8417,0.002115
8418,0.002255
8419,0.002398
8420,0.001526
8421,0.001433
8422,0.001682
8423,0.001965
8424,0.001901
8425,0.002169
8426,0.001879
8427,0.001697
8428,0.001531
8429,0.001475
8430,0.001848
8431,0.002735
8432,0.003223
8433,0.002312
8434,0.001315
8435,0.001290
8436,0.001275
8437,0.001264
8438,0.001255
8439,0.001246
8440,0.001274
8441,0.001262
8442,0.001402
8443,0.001406
8444,0.001274
8445,0.001257
8446,0.001370
8447,0.001260
8448,0.001275
8449,0.001267
8450,0.001260
8451,0.001414
8452,0.001377
8453,0.001379
8454,0.001331
8455,0.001410
8456,0.002545
8457,0.002975
8458,0.002475
8459,0.002604
8460,0.001987
8461,0.001611
8462,0.001635
8463,0.001536
8464,0.001326
8465,0.001260
8466,0.001254
8467,0.001243
8468,0.001502
8469,0.001691
8470,0.001728
8471,0.002138
8472,0.002045
8473,0.001971
8474,0.001450
8475,0.001377
8476,0.001316
8477,0.001255
8478,0.001319
8479,0.001246
8480,0.001240
8481,0.001610
8482,0.001555
8483,0.001605
8484,0.001245
8485,0.001278
8486,0.001351
8487,0.001347
8488,0.001546
8489,0.002156
8490,0.001892
8491,0.001845
8492,0.001791
8493,0.001263
8494,0.001245
8495,0.001231
8496,0.001588
8497,0.001604
8498,0.001412
8499,0.001258
8500,0.001299
8501,0.001236
8502,0.001246
8503,0.001235
8504,0.001462
8505,0.002264
8506,0.001889
8507,0.001672
8508,0.001551
8509,0.001407
8510,0.001345
8511,0.001380
8512,0.001684
8513,0.001956
8514,0.001954
8515,0.001864
8516,0.001593
8517,0.001785
8518,0.001924
8519,0.002037
8520,0.002167
8521,0.001839
8522,0.002149
8523,0.001848
8524,0.002481
8525,0.002056
8526,0.001985
8527,0.002063
8528,0.001685
8529,0.001774
8530,0.002944
8531,0.001850
8532,0.001886
8533,0.002108
8534,0.001262
8535,0.001252
8536,0.001297
8537,0.001359
8538,0.001229
8539,0.001257
8540,0.001239
8541,0.001244
8542,0.001249
8543,0.001245
8544,0.001251
8545,0.001421
8546,0.002303
8547,0.002343
8548,0.001746
8549,0.001386
8550,0.001880
8551,0.001772
8552,0.002080
8553,0.002021
8554,0.001631
8555,0.001614
8556,0.001720
8557,0.001940
8558,0.001837
8559,0.001390
8560,0.001492
8561,0.001722
8562,0.001938
8563,0.001878
8564,0.001505
8565,0.001470
8566,0.001637
8567,0.001753
8568,0.001427
8569,0.001247
8570,0.001243
8571,0.001274
8572,0.001548
8573,0.001828
8574,0.001682
8575,0.001511
8576,0.001581
8577,0.001562
8578,0.001382
8579,0.001446
8580,0.001510
8581,0.001548
8582,0.001277
8583,0.001256
8584,0.001407
8585,0.001421
8586,0.001316
8587,0.001248
8588,0.001257
8589,0.001272
8590,0.001304
8591,0.001341
8592,0.001267
8593,0.001262
8594,0.001377
8595,0.002246
8596,0.001947
8597,0.002108
8598,0.001924
8599,0.001934
8600,0.002056
8601,0.002331
8602,0.001805
8603,0.002058
8604,0.002240
8605,0.002397
8606,0.002749
8607,0.002023
8608,0.001349
8609,0.001669
8610,0.001420
8611,0.001848
8612,0.002015
8613,0.002335
8614,0.002298
8615,0.001845
8616,0.001875
8617,0.002152
8618,0.001367
8619,0.001257
8620,0.001276
8621,0.001396
8622,0.001539
8623,0.001279
8624,0.001263
8625,0.001277
8626,0.001403
8627,0.001550
8628,0.001837
8629,0.001617
8630,0.001547
8631,0.001283
8632,0.001281
8633,0.001266
8634,0.001288
8635,0.001602
8636,0.001672
8637,0.001682
8638,0.001487
8639,0.001672
8640,0.001916
8641,0.002690
8642,0.002281
8643,0.002256
8644,0.001826
8645,0.001392
8646,0.001502
8647,0.001524
8648,0.001451
8649,0.001384
8650,0.001301
8651,0.001303
8652,0.001281
8653,0.001995
8654,0.001386
8655,0.001374
8656,0.001344
8657,0.001477
8658,0.001763
8659,0.002069
8660,0.001925
8661,0.002178
8662,0.001928
8663,0.001587
8664,0.001306
8665,0.001290
8666,0.001288
8667,0.001289
8668,0.001289
8669,0.001301
8670,0.001297
8671,0.001423
8672,0.001402
8673,0.001355
8674,0.001290
8675,0.001297
8676,0.001287
8677,0.001311
8678,0.001289
8679,0.001290
8680,0.001333
8681,0.001458
8682,0.001497
8683,0.001616
8684,0.002436
8685,0.001712
8686,0.001695
8687,0.001600
8688,0.001646
8689,0.001506
8690,0.001568
8691,0.001509
8692,0.001468
8693,0.001462
8694,0.001584
8695,0.001726
8696,0.001767
8697,0.001713
8698,0.001763
8699,0.001591
8700,0.001504
8701,0.001514
8702,0.001454
8703,0.002224
8704,0.001570
8705,0.001601
8706,0.001589
8707,0.001757
8708,0.001738
8709,0.002060
8710,0.001772
8711,0.001632
8712,0.002191
8713,0.002001
8714,0.002190
8715,0.001842
8716,0.001821
8717,0.001701
8718,0.001702
8719,0.001739
8720,0.001551
8721,0.001733
8722,0.001776
8723,0.001809
8724,0.002080
8725,0.001841
8726,0.001760
8727,0.001939
8728,0.001821
8729,0.001421
8730,0.001480
8731,0.001429
8732,0.001470
8733,0.001731
8734,0.001519
8735,0.001335
8736,0.001492
8737,0.001492
8738,0.001483
8739,0.001415
8740,0.001648
8741,0.002058
8742,0.002373
8743,0.002404
8744,0.002022
8745,0.002539
8746,0.001775
8747,0.001739
8748,0.001968
8749,0.001758
8750,0.001823
8751,0.001807
8752,0.001790
8753,0.001543
8754,0.001539
8755,0.001591
8756,0.001671
8757,0.001674
8758,0.001867
8759,0.001336
8760,0.001297
8761,0.001328
8762,0.001340
8763,0.001552
8764,0.001400
8765,0.001474
8766,0.001640
8767,0.001624
8768,0.001341
8769,0.001356
8770,0.001297
8771,0.001433
8772,0.001632
8773,0.001717
8774,0.001819
8775,0.001528
8776,0.001703
8777,0.001756
8778,0.001792
8779,0.001805
8780,0.002055
8781,0.001765
8782,0.001718
8783,0.001764
8784,0.001742
8785,0.001619
8786,0.001938
8787,0.002340
8788,0.002821
8789,0.002502
8790,0.002220
8791,0.002599
8792,0.002393
8793,0.001869
8794,0.001918
8795,0.001772
8796,0.001901
8797,0.002524
8798,0.002121
8799,0.001885
8800,0.001865
8801,0.001747
8802,0.001655
8803,0.001770
8804,0.001728
8805,0.001652
8806,0.001789
8807,0.001729
8808,0.001764
8809,0.002300
8810,0.002189
8811,0.002230
8812,0.001863
8813,0.001709
8814,0.002001
8815,0.002040
8816,0.002069
8817,0.002363
8818,0.002187
8819,0.002385
8820,0.001893
8821,0.001945
8822,0.002086
8823,0.002219
8824,0.002383
8825,0.001983
8826,0.001856
8827,0.001934
8828,0.001828
8829,0.001740
8830,0.001793
8831,0.001682
8832,0.001691
8833,0.001702
8834,0.003035
8835,0.002220
8836,0.002448
8837,0.002254
8838,0.002247
8839,0.002483
8840,0.002580
8841,0.002039
8842,0.001854
8843,0.001715
8844,0.001953
8845,0.001614
8846,0.001460
8847,0.001579
8848,0.001608
8849,0.001741
8850,0.001830
8851,0.001516
8852,0.001482
8853,0.001754
8854,0.001543
8855,0.001682
8856,0.001830
8857,0.002165
8858,0.002802
8859,0.001665
8860,0.001599
8861,0.001535
8862,0.001562
8863,0.001708
8864,0.001586
8865,0.001756
8866,0.001861
8867,0.001547
8868,0.001558
8869,0.001651
8870,0.001679
8871,0.001584
8872,0.001398
8873,0.001600
8874,0.001717
